Time,Roll,Pitch,Yaw,X-Position,Y-Position,Z-Position
0.20314407348632812,3.0712777199866186,-0.2061143085428224,-1.333459909869343,-868.3369336555047,-94.79482868849936,-0.2895145714758858
0.24287700653076172,3.071277158428178,-0.20611490452820777,-1.3334598298003584,-868.3364634588254,-94.79456316326898,-0.28990823924311915
0.2430431842803955,3.070738910920771,-0.20620931443832397,-1.3332778907212008,-868.3146647227171,-94.72250977250157,-0.28954385369496155
0.24320507049560547,3.0707387213213106,-0.20620946181032537,-1.3332778887071481,-868.3150299438872,-94.72243117067477,-0.2895507794728047
0.24336504936218262,3.0701101690531787,-0.20681371162681406,-1.3334967801114888,-868.3428045641368,-94.91697211346752,-0.29121375671480315
0.24353623390197754,3.0701100277487283,-0.2068138727724695,-1.333496771464353,-868.3427561918155,-94.91689116330821,-0.2914713413207538
0.24370121955871582,3.0701100174668317,-0.20681389950675966,-1.3334967738173633,-868.3431712563284,-94.91706952369812,-0.29118078549629456
0.24386119842529297,3.0699288488302887,-0.20700039939963594,-1.3334538180126636,-868.3328097551127,-94.81401635981257,-0.29138308004942465
0.28308606147766113,3.0699288795690136,-0.2070010058952746,-1.3334540519575233,-868.3329912497182,-94.8140155253954,-0.29131830405989795
0.28325510025024414,3.0698689738276124,-0.2072883334872633,-1.3336038874425002,-868.3101763797144,-94.74125011997246,-0.2913695586178906
0.2834172248840332,3.0698693131215307,-0.20728971615776137,-1.3336041842881678,-868.3103953329338,-94.74121172665325,-0.2914538881955344
0.2835831642150879,3.06993863490685,-0.2073883509813051,-1.333672654096298,-868.3093695230609,-94.67128192980782,-0.29118024112336394
0.28374409675598145,3.069939601125952,-0.20738243605271148,-1.333665643277685,-868.3149944197575,-94.63865038370412,-0.2914568431374427
0.2839040756225586,3.0700448747635383,-0.20749840137835773,-1.3337160786964466,-868.3077399936763,-94.60432308385539,-0.29174612940093936
0.28406405448913574,3.0702117155940827,-0.20763295848298483,-1.3337256151610308,-868.2990713706628,-94.57019184205419,-0.2912419777161729
0.2842252254486084,3.069894533307532,-0.20831951112003758,-1.3340818909228525,-868.3626163258411,-94.86766480261949,-0.2936363016925191
0.2843811511993408,3.0700432791700845,-0.2085406364679451,-1.3341429389695778,-868.3548759793662,-94.8317685275442,-0.29387797479330235
0.3229641914367676,3.0702418201750965,-0.20873856798260598,-1.334223289603334,-868.3466375263606,-94.79559709523471,-0.29405353309778426
0.32312703132629395,3.070437052535083,-0.20888071800416222,-1.3343012935030236,-868.3382710755097,-94.76054045247295,-0.2937798852715288
0.3232400417327881,3.070614698260579,-0.20903980926187843,-1.3343485811581726,-868.3301805623308,-94.72631375053278,-0.29390152943313747
0.32335615158081055,3.070832926595271,-0.20918160988604015,-1.334420318444688,-868.3215615453045,-94.69330602503389,-0.29372882567838343
0.32346320152282715,3.0711227677563837,-0.2093169349197688,-1.3345224167905563,-868.3129130025692,-94.66031321312673,-0.2938749860373744
0.32356810569763184,3.0718420869646295,-0.20966960697071574,-1.3349824555300571,-868.2852232363755,-94.62334032440364,-0.29383673233038354
0.32367420196533203,3.071843922993213,-0.20967042914650136,-1.3349833011929824,-868.2850015065669,-94.62314231897913,-0.2940829376855024
0.3237800598144531,3.0727320631287487,-0.2099284950689714,-1.3354012334218164,-868.2571367649055,-94.55632516020422,-0.29404653181024903
0.3238871097564697,3.072732713621118,-0.2099288230035545,-1.335401672873312,-868.2567946485665,-94.55641379506932,-0.29385644438630065
0.3239920139312744,3.073196644594789,-0.2108922131701081,-1.3361175652241635,-868.3024674293097,-94.7781104673817,-0.2956825293669084
0.36261606216430664,3.073198913740845,-0.21089347426899763,-1.336118923813601,-868.3021329779696,-94.77782716367021,-0.2960730229471647
0.36272621154785156,3.0731990267748337,-0.2108935230930404,-1.3361189944872416,-868.3022734266118,-94.77777345417083,-0.29624014289215816
0.36283421516418457,3.0740068942586714,-0.2110224127177311,-1.3366287460466055,-868.2848232893556,-94.67704885881541,-0.2961320007510337
0.3629601001739502,3.074009808549164,-0.21102395296735915,-1.3366303765679148,-868.2846139014825,-94.67678380676311,-0.29648970554997656
0.3630671501159668,3.074009941801538,-0.2110240225809974,-1.3366304575350185,-868.2847053536515,-94.67688060603936,-0.2963675397652631
0.3631720542907715,3.0748944110423717,-0.2113490065728633,-1.337176476112042,-868.2675368861352,-94.5785776775455,-0.2961098996419729
0.37197422981262207,3.0748961272961672,-0.21134956745082495,-1.337177422408833,-868.2673660174694,-94.57813606592848,-0.296818446795117
